   3.7169999999999998E-003  0.21104104359767617        67600.000000000015     
   3.7180000000000000E-003  0.21104104359767617        67600.000000000015     
   3.7189999999999996E-003  0.21104104359767617        67600.000000000015     
   3.7199999999999998E-003  0.21104104359767617        67600.000000000015     
   3.7209999999999999E-003  0.21104104359767617        67600.000000000015     
   3.7220000000000000E-003  0.21104104359767617        67600.000000000015     
   3.7229999999999997E-003  0.21104104359767617        67600.000000000015     
   3.7239999999999999E-003  0.21104104359767617        67600.000000000015     
   3.7250000000000000E-003  0.21104104359767617        67600.000000000015     
   3.7259999999999997E-003  0.21104104359767617        67600.000000000015     
   3.7269999999999998E-003  0.21104104359767617        67600.000000000015     
   3.7280000000000000E-003  0.21104104359767617        67600.000000000015     
   3.7289999999999997E-003  0.21104104359767617        67600.000000000015     
   3.7299999999999998E-003  0.21104104359767617        67600.000000000015     
   3.7309999999999999E-003  0.21104104359767617        67600.000000000015     
   3.7319999999999996E-003  0.21104104359767617        67600.000000000015     
   3.7329999999999998E-003  0.21104104359767617        67600.000000000015     
   3.7339999999999999E-003  0.21104104359767617        67600.000000000015     
   3.7350000000000000E-003  0.21104104359767617        67600.000000000015     
   3.7359999999999997E-003  0.21104104359767617        67600.000000000015     
   3.7369999999999999E-003  0.21104104359767617        67600.000000000015     
   3.7380000000000000E-003  0.21104104359767617        67600.000000000015     
   3.7389999999999997E-003  0.21104104359767617        67600.000000000015     
   3.7399999999999998E-003  0.21104104359767617        67600.000000000015     
   3.7410000000000000E-003  0.21104104359767617        67600.000000000015     
   3.7419999999999997E-003  0.21104104359767617        67600.000000000015     
   3.7429999999999998E-003  0.21104104359767617        67600.000000000015     
   3.7439999999999999E-003  0.21104104359767617        67600.000000000015     
   3.7449999999999996E-003  0.21104104359767617        67600.000000000015     
   3.7459999999999998E-003  0.21104104359767617        67600.000000000015     
   3.7469999999999999E-003  0.21104104359767617        67800.000000000015     
   3.7480000000000000E-003  0.21104104359767617        67800.000000000015     
   3.7489999999999997E-003  0.21104104359767617        67800.000000000015     
   3.7499999999999999E-003  0.21104104359767617        67800.000000000015     
   3.7510000000000000E-003  0.21104104359767617        67800.000000000015     
   3.7519999999999997E-003  0.21104104359767617        67800.000000000015     
   3.7529999999999998E-003  0.21104104359767617        68000.000000000015     
   3.7540000000000000E-003  0.21104104359767617        68000.000000000015     
   3.7549999999999997E-003  0.21104104359767617        68000.000000000015     
   3.7559999999999998E-003  0.21104104359767617        68000.000000000015     
   3.7569999999999999E-003  0.21104104359767617        68000.000000000015     
   3.7579999999999996E-003  0.21104104359767617        68000.000000000015     
   3.7589999999999998E-003  0.21104104359767617        68000.000000000015     
   3.7599999999999999E-003  0.21104104359767617        68000.000000000015     
   3.7610000000000000E-003  0.21104104359767617        68000.000000000015     
   3.7619999999999997E-003  0.22155387462563392        68200.000000000015     
   3.7629999999999999E-003  0.22155387462563392        68200.000000000015     
   3.7640000000000000E-003  0.22155387462563392        68200.000000000015     
   3.7649999999999997E-003  0.22155387462563392        68200.000000000015     
   3.7659999999999998E-003  0.22155387462563392        68200.000000000015     
   3.7669999999999999E-003  0.22155387462563392        68200.000000000015     
   3.7679999999999996E-003  0.22155387462563392        68200.000000000015     
   3.7689999999999998E-003  0.22155387462563392        68200.000000000015     
   3.7699999999999999E-003  0.22155387462563392        68200.000000000015     
   3.7709999999999996E-003  0.22155387462563392        68200.000000000015     
   3.7719999999999997E-003  0.22155387462563392        68400.000000000015     
   3.7729999999999999E-003  0.22155387462563392        68400.000000000015     
   3.7740000000000000E-003  0.22155387462563392        68400.000000000015     
   3.7749999999999997E-003  0.22155387462563392        68400.000000000015     
   3.7759999999999998E-003  0.22155387462563392        68400.000000000015     
   3.7770000000000000E-003  0.22155387462563392        68400.000000000015     
   3.7779999999999997E-003  0.22155387462563392        68400.000000000015     
   3.7789999999999998E-003  0.22155387462563392        68400.000000000015     
   3.7799999999999999E-003  0.22155387462563392        68400.000000000015     
   3.7809999999999996E-003  0.22155387462563392        68400.000000000015     
   3.7819999999999998E-003  0.22155387462563392        68600.000000000015     
   3.7829999999999999E-003  0.22155387462563392        68600.000000000015     
   3.7840000000000000E-003  0.22155387462563392        68600.000000000015     
   3.7849999999999997E-003  0.22155387462563392        68600.000000000015     
   3.7859999999999999E-003  0.22155387462563392        68600.000000000015     
   3.7870000000000000E-003  0.22155387462563392        68600.000000000015     
   3.7879999999999997E-003  0.22155387462563392        68600.000000000015     
   3.7889999999999998E-003  0.22155387462563392        68600.000000000015     
   3.7900000000000000E-003  0.22155387462563392        68600.000000000015     
   3.7909999999999997E-003  0.22155387462563392        68600.000000000015     
   3.7919999999999998E-003  0.22155387462563392        68600.000000000015     
   3.7929999999999999E-003  0.22155387462563392        68800.000000000015     
   3.7939999999999996E-003  0.22155387462563392        68800.000000000015     
   3.7949999999999998E-003  0.22155387462563392        68800.000000000015     
   3.7959999999999999E-003  0.22155387462563392        69000.000000000015     
   3.7970000000000000E-003  0.22155387462563392        69000.000000000015     
   3.7979999999999997E-003  0.22155387462563392        69000.000000000015     
   3.7989999999999999E-003  0.22155387462563392        69000.000000000015     
   3.8000000000000000E-003  0.22155387462563392        69000.000000000015     
   3.8009999999999997E-003  0.22155387462563392        69000.000000000015     
   3.8019999999999998E-003  0.22155387462563392        69000.000000000015     
   3.8030000000000000E-003  0.22155387462563392        69000.000000000015     
   3.8039999999999997E-003  0.22155387462563392        69000.000000000015     
   3.8049999999999998E-003  0.22155387462563392        69000.000000000015     
   3.8059999999999999E-003  0.22155387462563392        69000.000000000015     
   3.8069999999999996E-003  0.22155387462563392        69000.000000000015     
   3.8079999999999998E-003  0.22155387462563392        69000.000000000015     
   3.8089999999999999E-003  0.22155387462563392        69000.000000000015     
   3.8100000000000000E-003  0.22155387462563392        69000.000000000015     
   3.8109999999999997E-003  0.22155387462563392        69000.000000000015     
   3.8119999999999999E-003  0.22155387462563392        69000.000000000015     
   3.8130000000000000E-003  0.22155387462563392        69000.000000000015     
   3.8139999999999997E-003  0.22155387462563392        69000.000000000015     
   3.8149999999999998E-003  0.22155387462563392        69000.000000000015     
   3.8159999999999999E-003  0.22155387462563392        69200.000000000015     
   3.8169999999999996E-003  0.22155387462563392        69200.000000000015     
   3.8179999999999998E-003  0.22155387462563392        69200.000000000015     
   3.8189999999999999E-003  0.22155387462563392        69200.000000000015     
   3.8199999999999996E-003  0.22155387462563392        69200.000000000015     
   3.8209999999999997E-003  0.22155387462563392        69200.000000000015     
   3.8219999999999999E-003  0.22155387462563392        69200.000000000015     
   3.8230000000000000E-003  0.22155387462563392        69200.000000000015     
   3.8239999999999997E-003  0.22155387462563392        69200.000000000015     
   3.8249999999999998E-003  0.22155387462563392        69200.000000000015     
   3.8260000000000000E-003  0.22155387462563392        69200.000000000015     
   3.8269999999999997E-003  0.22155387462563392        69200.000000000015     
   3.8279999999999998E-003  0.22155387462563392        69200.000000000015     
   3.8289999999999999E-003  0.22155387462563392        69200.000000000015     
   3.8299999999999996E-003  0.22155387462563392        69200.000000000015     
   3.8309999999999998E-003  0.22155387462563392        69200.000000000015     
   3.8319999999999999E-003  0.22155387462563392        69400.000000000015     
   3.8330000000000000E-003  0.22155387462563392        69400.000000000015     
   3.8339999999999997E-003  0.22155387462563392        69400.000000000015     
   3.8349999999999999E-003  0.22155387462563392        69400.000000000015     
